,latitude,longitude
2022-10-13 00:30:30,62.223567,-35.05339
2022-10-13 01:00:40,62.227339,-35.0619
2022-10-13 01:30:37,62.230892,-35.0679
2022-10-13 02:00:38,62.233791,-35.07216
2022-10-13 02:30:38,62.236669,-35.07614
2022-10-13 03:00:38,62.239629,-35.07887
2022-10-13 03:30:27,62.241973,-35.08073
2022-10-13 04:00:38,62.243753,-35.08132
2022-10-13 04:30:39,62.243793,-35.08111
2022-10-13 05:00:39,62.243276,-35.08351
2022-10-13 05:30:39,62.24034,-35.08702
2022-10-13 06:00:39,62.236103,-35.09328
2022-10-13 06:30:29,62.23151,-35.10211
2022-10-13 07:00:38,62.226039,-35.1129
2022-10-13 07:30:37,62.221141,-35.12531
2022-10-13 08:00:41,62.215229,-35.13723
2022-10-13 08:30:39,62.209586,-35.15041
2022-10-13 09:00:39,62.204528,-35.16606
2022-10-13 09:30:28,62.199882,-35.1819
2022-10-13 10:00:40,62.195093,-35.19813
2022-10-13 10:30:37,62.191066,-35.21676
2022-10-13 11:00:40,62.188351,-35.23683
2022-10-13 11:30:39,62.186219,-35.25414
2022-10-13 12:00:39,62.185315,-35.27129
2022-10-13 12:30:27,62.184301,-35.28417
2022-10-13 13:00:39,62.184518,-35.29839
2022-10-13 13:30:43,62.184567,-35.30909
2022-10-13 14:00:38,62.184442,-35.31769
2022-10-13 14:30:38,62.184171,-35.32428
2022-10-13 15:00:39,62.183995,-35.32944
2022-10-13 15:30:27,62.182842,-35.3317
2022-10-13 16:00:37,62.18082,-35.33225
2022-10-13 16:29:34,62.177935,-35.3325
2022-10-13 17:00:39,62.174873,-35.33667
2022-10-13 17:30:39,62.170454,-35.34024
2022-10-13 18:00:40,62.16463,-35.34461
2022-10-13 18:30:29,62.159317,-35.35027
2022-10-13 19:00:38,62.15189,-35.35615
2022-10-13 19:30:36,62.143902,-35.36343
2022-10-13 20:00:38,62.13535,-35.3728
2022-10-13 20:30:39,62.126937,-35.38581
2022-10-13 21:00:39,62.118054,-35.40024
2022-10-13 21:30:29,62.109633,-35.41537
2022-10-13 22:00:39,62.101027,-35.43401
2022-10-13 22:30:36,62.092632,-35.45377
2022-10-13 23:00:39,62.084722,-35.47486
2022-10-13 23:30:38,62.078352,-35.49589
2022-10-14 00:00:37,62.073341,-35.51846
2022-10-14 00:30:30,62.069844,-35.53885
2022-10-14 01:00:37,62.066782,-35.55917
2022-10-14 01:30:35,62.064911,-35.57867
2022-10-14 02:00:41,62.063652,-35.59531
2022-10-14 02:30:38,62.063071,-35.60983
2022-10-14 03:00:40,62.06338,-35.62261
2022-10-14 03:30:27,62.064437,-35.63215
2022-10-14 04:00:39,62.0656,-35.6401
2022-10-14 04:30:36,62.067094,-35.64379
2022-10-14 05:00:41,62.067667,-35.64513
2022-10-14 05:30:38,62.06681,-35.64559
2022-10-14 06:00:37,62.064431,-35.64452
2022-10-14 06:30:26,62.060728,-35.64285
2022-10-14 07:00:38,62.055973,-35.64181
2022-10-14 07:30:42,62.050152,-35.64114
2022-10-14 08:00:38,62.043976,-35.64184
2022-10-14 08:30:38,62.037788,-35.64484
2022-10-14 09:00:44,62.031794,-35.65115
2022-10-14 09:30:27,62.025101,-35.65851
2022-10-14 10:00:39,62.018448,-35.66788
2022-10-14 10:30:38,62.011637,-35.67945
2022-10-14 11:00:38,62.004954,-35.69276
2022-10-14 11:30:39,61.998455,-35.70613
2022-10-14 12:00:39,61.993635,-35.72081
2022-10-14 12:30:27,61.989458,-35.73742
2022-10-14 13:00:38,61.986406,-35.75417
2022-10-14 13:30:39,61.984574,-35.76924
2022-10-14 14:00:38,61.983786,-35.78274
2022-10-14 14:30:38,61.984101,-35.79452
2022-10-14 15:00:38,61.985389,-35.80482
2022-10-14 15:30:26,61.986799,-35.81402
2022-10-14 16:00:38,61.988233,-35.82307
2022-10-14 16:30:39,61.989964,-35.82934
2022-10-14 17:00:38,61.990789,-35.83269
2022-10-14 17:30:37,61.991718,-35.83394
2022-10-14 18:00:37,61.991922,-35.83314
2022-10-14 18:30:26,61.991959,-35.83227
2022-10-14 19:00:39,61.990698,-35.8292
2022-10-14 19:30:37,61.98889,-35.82529
2022-10-14 20:00:41,61.986649,-35.82231
2022-10-14 20:30:40,61.983591,-35.82003
2022-10-14 21:00:38,61.980096,-35.81804
2022-10-14 21:30:26,61.976097,-35.81777
2022-10-14 22:00:38,61.972088,-35.81964
2022-10-14 22:30:39,61.967984,-35.82248
2022-10-14 23:00:40,61.964345,-35.82565
2022-10-14 23:30:38,61.961146,-35.8296
2022-10-15 00:00:38,61.958035,-35.83405
2022-10-15 00:30:28,61.955479,-35.8378
2022-10-15 01:00:38,61.953391,-35.84254
2022-10-15 01:30:39,61.952278,-35.84781
2022-10-15 02:00:40,61.952152,-35.85256
2022-10-15 02:30:37,61.953506,-35.85588
2022-10-15 03:00:39,61.955295,-35.86038
2022-10-15 03:30:27,61.958021,-35.86333
2022-10-15 04:00:39,61.960704,-35.86547
2022-10-15 04:30:38,61.963654,-35.86572
2022-10-15 05:00:38,61.96738,-35.86451
2022-10-15 05:30:38,61.971268,-35.86189
2022-10-15 06:00:41,61.975643,-35.85773
2022-10-15 06:30:25,61.979445,-35.85264
2022-10-15 07:00:38,61.983404,-35.84584
2022-10-15 07:30:38,61.98684,-35.83816
2022-10-15 08:00:39,61.989336,-35.83023
2022-10-15 08:30:38,61.990867,-35.82236
2022-10-15 09:00:39,61.991967,-35.8146
2022-10-15 09:30:27,61.992554,-35.8074
2022-10-15 10:00:38,61.993016,-35.8015
2022-10-15 10:30:39,61.992936,-35.79605
2022-10-15 11:00:37,61.993353,-35.79204
2022-10-15 11:30:39,61.993836,-35.78901
2022-10-15 12:00:37,61.993395,-35.78745
2022-10-15 12:30:27,61.991637,-35.7868
2022-10-15 13:00:38,61.989091,-35.78822
2022-10-15 13:30:39,61.986862,-35.79198
2022-10-15 14:00:38,61.985175,-35.79924
2022-10-15 14:30:38,61.985383,-35.81002
2022-10-15 15:00:38,61.987491,-35.82475
2022-10-15 15:30:27,61.990591,-35.84056
2022-10-15 16:00:38,61.993886,-35.85611
2022-10-15 16:30:38,61.997687,-35.87159
2022-10-15 17:00:38,62.001784,-35.88732
2022-10-15 17:30:38,62.006188,-35.902
2022-10-15 18:00:39,62.011008,-35.91474
2022-10-15 18:30:27,62.015356,-35.92575
2022-10-15 19:00:38,62.019195,-35.93461
2022-10-15 19:30:40,62.022003,-35.94066
2022-10-15 20:00:37,62.024388,-35.94559
2022-10-15 20:30:37,62.025786,-35.94919
2022-10-15 21:00:38,62.026012,-35.95262
2022-10-15 21:30:25,62.025395,-35.95359
2022-10-15 22:00:38,62.023702,-35.95505
2022-10-15 22:30:38,62.020628,-35.95529
2022-10-15 23:00:38,62.017313,-35.9579
2022-10-15 23:30:38,62.013499,-35.96559
2022-10-16 00:00:38,62.009365,-35.974
2022-10-16 00:30:26,62.004974,-35.98346
2022-10-16 01:00:39,62.000588,-35.99611
2022-10-16 01:30:37,61.996693,-36.01142
2022-10-16 02:00:38,61.993458,-36.0272
2022-10-16 02:30:38,61.990507,-36.04332
2022-10-16 03:00:39,61.988656,-36.06008
2022-10-16 03:30:46,61.987947,-36.07769
2022-10-16 04:00:39,61.986875,-36.09351
2022-10-16 04:30:39,61.985132,-36.1086
2022-10-16 05:00:38,61.984501,-36.12352
2022-10-16 05:30:39,61.983879,-36.13919
2022-10-16 06:00:38,61.983452,-36.15252
2022-10-16 06:30:28,61.983553,-36.16588
2022-10-16 07:00:40,61.984539,-36.18012
2022-10-16 07:30:39,61.985253,-36.19259
2022-10-16 08:00:40,61.986118,-36.20409
2022-10-16 08:30:39,61.986062,-36.21484
2022-10-16 09:00:40,61.986216,-36.22356
2022-10-16 09:30:26,61.985792,-36.23159
2022-10-16 10:00:36,61.98511,-36.23883
2022-10-16 10:30:40,61.984158,-36.24539
2022-10-16 11:00:38,61.982343,-36.25104
2022-10-16 11:30:38,61.979511,-36.25476
2022-10-16 12:00:38,61.976164,-36.26016
2022-10-16 12:30:27,61.973083,-36.26553
2022-10-16 13:00:39,61.970144,-36.27193
2022-10-16 13:30:38,61.967174,-36.27934
2022-10-16 14:00:37,61.964014,-36.28593
2022-10-16 14:30:40,61.960667,-36.29266
2022-10-16 15:00:38,61.956904,-36.29916
2022-10-16 15:30:27,61.953021,-36.30526
2022-10-16 16:00:38,61.949151,-36.31089
2022-10-16 16:30:38,61.94548,-36.31796
2022-10-16 17:00:40,61.94222,-36.32649
2022-10-16 17:30:38,61.93954,-36.33615
2022-10-16 18:00:40,61.937226,-36.34645
2022-10-16 18:30:29,61.935984,-36.35662
2022-10-16 19:00:40,61.935011,-36.36628
2022-10-16 19:30:36,61.934576,-36.37405
2022-10-16 20:00:39,61.934519,-36.38104
2022-10-16 20:30:39,61.934506,-36.38753
2022-10-16 21:00:40,61.934545,-36.39205
2022-10-16 21:30:29,61.934581,-36.39654
2022-10-16 22:00:37,61.934459,-36.39947
2022-10-16 22:30:38,61.933926,-36.4021
2022-10-16 23:00:35,61.933968,-36.40372
2022-10-16 23:30:38,61.933521,-36.40379
2022-10-17 00:00:38,61.932716,-36.40387
2022-10-17 00:30:27,61.931782,-36.40393
2022-10-17 01:00:38,61.930444,-36.40378
2022-10-17 01:30:39,61.929268,-36.40282
2022-10-17 02:00:38,61.92744,-36.40207
2022-10-17 02:30:38,61.925446,-36.4026
2022-10-17 03:00:38,61.923453,-36.40294
2022-10-17 03:30:28,61.922141,-36.40276
2022-10-17 04:00:38,61.920808,-36.40337
2022-10-17 04:30:39,61.92009,-36.40367
2022-10-17 05:00:40,61.919493,-36.40466
2022-10-17 05:30:40,61.918954,-36.40658
2022-10-17 06:00:38,61.918952,-36.40923
2022-10-17 06:30:29,61.920024,-36.41063
2022-10-17 07:00:38,61.921613,-36.40954
2022-10-17 07:30:39,61.923369,-36.40734
2022-10-17 08:00:38,61.925415,-36.40524
2022-10-17 08:30:39,61.927485,-36.40356
2022-10-17 09:00:38,61.92941,-36.40209
2022-10-17 09:30:28,61.931009,-36.4003
2022-10-17 10:00:38,61.932968,-36.3986
2022-10-17 10:30:39,61.934462,-36.39615
2022-10-17 11:00:39,61.93647,-36.39378
2022-10-17 11:30:38,61.938371,-36.39035
2022-10-17 12:00:39,61.941354,-36.38715
2022-10-17 12:30:28,61.943627,-36.38325
2022-10-17 13:00:37,61.94549,-36.37839
2022-10-17 13:30:37,61.947687,-36.3744
2022-10-17 14:00:38,61.9492,-36.3682
2022-10-17 14:30:37,61.950349,-36.36271
2022-10-17 15:00:38,61.952107,-36.35845
2022-10-17 15:30:28,61.95326,-36.35471
2022-10-17 16:00:37,61.955032,-36.35272
2022-10-17 16:30:38,61.958141,-36.35096
2022-10-17 17:00:40,61.960616,-36.3474
2022-10-17 17:30:37,61.962347,-36.34707
2022-10-17 18:00:38,61.964145,-36.34656
2022-10-17 18:30:26,61.967149,-36.34649
2022-10-17 19:00:38,61.970524,-36.34732
2022-10-17 19:30:39,61.973916,-36.34735
2022-10-17 20:00:38,61.976198,-36.3455
2022-10-17 20:30:41,61.978133,-36.34424
2022-10-17 21:00:39,61.98037,-36.34355
2022-10-17 21:30:27,61.982584,-36.34346
2022-10-17 22:00:39,61.985197,-36.34412
2022-10-17 22:30:42,61.988379,-36.34489
2022-10-17 23:00:40,61.991702,-36.34556
2022-10-17 23:30:37,61.996251,-36.34627
2022-10-18 00:00:37,62.001467,-36.34829
2022-10-18 00:30:27,62.006492,-36.34886
2022-10-18 01:00:38,62.012042,-36.34882
2022-10-18 01:30:38,62.018041,-36.34683
2022-10-18 02:00:38,62.023831,-36.34329
2022-10-18 02:30:38,62.029834,-36.33847
2022-10-18 03:00:38,62.035013,-36.3307
2022-10-18 03:30:29,62.039442,-36.32248
2022-10-18 04:00:39,62.043334,-36.3145
2022-10-18 04:30:38,62.046444,-36.30698
2022-10-18 05:00:40,62.049391,-36.29946
2022-10-18 05:30:36,62.051261,-36.29245
2022-10-18 06:00:39,62.052732,-36.2868
2022-10-18 06:30:29,62.054396,-36.28354
2022-10-18 07:00:38,62.056373,-36.28107
2022-10-18 07:30:38,62.058117,-36.27764
2022-10-18 08:00:37,62.06011,-36.27615
2022-10-18 08:30:38,62.062696,-36.27534
2022-10-18 09:00:39,62.066341,-36.27598
2022-10-18 09:30:26,62.070033,-36.27545
2022-10-18 10:00:37,62.073111,-36.27414
2022-10-18 10:30:39,62.076864,-36.27101
2022-10-18 11:00:38,62.080305,-36.26872
2022-10-18 11:30:37,62.083995,-36.26816
2022-10-18 12:00:38,62.087776,-36.26831
2022-10-18 12:30:27,62.092652,-36.268
2022-10-18 13:00:38,62.098508,-36.26574
2022-10-18 13:30:38,62.10486,-36.26328
2022-10-18 14:00:40,62.11152,-36.25784
2022-10-18 14:30:38,62.118012,-36.25254
2022-10-18 15:00:38,62.123746,-36.24528
2022-10-18 15:30:27,62.129473,-36.23641
2022-10-18 16:00:38,62.135498,-36.22638
2022-10-18 16:30:39,62.140506,-36.21456
2022-10-18 17:00:41,62.146042,-36.20229
2022-10-18 17:30:38,62.150951,-36.19028
2022-10-18 18:00:38,62.156264,-36.17777
2022-10-18 18:30:27,62.160326,-36.16319
2022-10-18 19:00:39,62.164047,-36.14945
2022-10-18 19:30:39,62.167304,-36.13569
2022-10-18 20:00:38,62.170378,-36.12317
2022-10-18 20:30:38,62.172902,-36.11001
2022-10-18 21:00:39,62.175442,-36.09873
2022-10-18 21:30:27,62.177478,-36.08892
2022-10-18 22:00:39,62.178523,-36.07907
2022-10-18 23:01:15,62.182833,-36.06468
2022-10-18 23:30:37,62.185549,-36.05686
2022-10-19 00:00:39,62.188521,-36.04993
2022-10-19 00:30:26,62.191871,-36.0433
2022-10-19 01:00:39,62.196416,-36.03933
2022-10-19 01:30:41,62.201571,-36.03474
2022-10-19 02:00:40,62.207227,-36.0295
2022-10-19 02:30:40,62.21335,-36.02409
2022-10-19 03:00:38,62.220175,-36.01836
2022-10-19 03:30:27,62.226751,-36.01179
2022-10-19 04:00:37,62.232694,-36.00446
2022-10-19 04:30:38,62.238754,-35.99638
2022-10-19 05:00:38,62.245501,-35.98812
2022-10-19 05:30:39,62.252829,-35.97834
2022-10-19 06:00:38,62.260024,-35.96684
2022-10-19 06:30:27,62.267239,-35.9547
2022-10-19 07:00:38,62.273805,-35.94066
2022-10-19 07:30:39,62.280246,-35.92497
2022-10-19 08:00:38,62.285994,-35.90884
2022-10-19 08:30:41,62.290877,-35.89354
2022-10-19 09:00:41,62.294034,-35.87676
2022-10-19 09:30:28,62.296859,-35.86368
2022-10-19 10:00:38,62.29929,-35.85214
2022-10-19 10:30:39,62.301052,-35.84104
2022-10-19 11:00:39,62.302612,-35.83096
2022-10-19 11:30:38,62.305015,-35.82257
2022-10-19 12:00:38,62.30671,-35.81451
2022-10-19 12:30:27,62.308852,-35.80857
2022-10-19 13:00:47,62.312051,-35.80366
2022-10-19 13:30:38,62.316012,-35.80004
2022-10-19 14:00:38,62.320924,-35.79736
2022-10-19 14:30:37,62.326176,-35.79319
2022-10-19 15:00:40,62.331869,-35.78982
2022-10-19 15:30:27,62.337544,-35.78474
2022-10-19 16:00:38,62.3435,-35.77947
2022-10-19 16:30:39,62.350195,-35.77442
2022-10-19 17:00:38,62.356895,-35.7695
2022-10-19 17:30:37,62.364033,-35.76388
2022-10-19 18:00:38,62.371292,-35.75636
2022-10-19 18:30:27,62.378128,-35.74656
2022-10-19 19:00:38,62.384091,-35.73419
2022-10-19 19:30:40,62.389596,-35.72062
2022-10-19 20:00:38,62.394063,-35.70532
2022-10-19 20:30:37,62.398484,-35.69203
2022-10-19 21:00:37,62.402269,-35.68123
2022-10-19 21:30:27,62.405846,-35.66979
2022-10-19 22:00:40,62.408969,-35.65802
2022-10-19 22:30:40,62.411644,-35.64804
2022-10-19 23:00:39,62.414021,-35.63735
2022-10-19 23:30:38,62.415366,-35.62635
2022-10-20 00:00:38,62.415539,-35.61674
2022-10-20 00:30:26,62.41447,-35.60851
2022-10-20 01:00:39,62.412597,-35.60247
2022-10-20 01:30:39,62.410593,-35.59757
2022-10-20 02:00:38,62.40774,-35.59344
2022-10-20 02:30:39,62.403686,-35.59239
2022-10-20 03:00:39,62.398881,-35.59267
2022-10-20 03:30:29,62.393757,-35.59478
2022-10-20 04:00:40,62.388963,-35.59622
2022-10-20 04:30:39,62.384422,-35.59871
2022-10-20 05:00:39,62.380221,-35.59901
2022-10-20 05:30:39,62.3769,-35.59993
2022-10-20 06:00:37,62.374221,-35.6001
2022-10-20 06:30:27,62.372,-35.59827
2022-10-20 07:00:38,62.36981,-35.59576
2022-10-20 07:30:38,62.367266,-35.59371
2022-10-20 08:00:41,62.364362,-35.59009
2022-10-20 08:30:39,62.361115,-35.58405
2022-10-20 09:00:41,62.357355,-35.57814
2022-10-20 09:30:27,62.353371,-35.57095
2022-10-20 10:00:39,62.348708,-35.56152
2022-10-20 10:30:39,62.343706,-35.55288
2022-10-20 11:00:38,62.337879,-35.5461
2022-10-20 11:30:41,62.331683,-35.54076
2022-10-20 12:00:40,62.324945,-35.53307
2022-10-20 12:30:28,62.318292,-35.52619
2022-10-20 13:00:39,62.311695,-35.52004
2022-10-20 13:30:38,62.305784,-35.51704
2022-10-20 14:00:39,62.300485,-35.51553
2022-10-20 14:30:38,62.295833,-35.51851
2022-10-20 15:00:38,62.291359,-35.52454
2022-10-20 15:30:30,62.287261,-35.53256
2022-10-20 16:00:38,62.283585,-35.54201
2022-10-20 16:30:38,62.280294,-35.55159
2022-10-20 17:00:38,62.277502,-35.5614
2022-10-20 17:30:38,62.27583,-35.5701
2022-10-20 18:00:39,62.274481,-35.57756
2022-10-20 18:30:28,62.273827,-35.5842
2022-10-20 19:00:38,62.273626,-35.5907
2022-10-20 19:30:38,62.273621,-35.59619
2022-10-20 20:00:38,62.274153,-35.59995
2022-10-20 20:30:39,62.274641,-35.60166
2022-10-20 21:00:38,62.27474,-35.60328
2022-10-20 21:30:27,62.274334,-35.60331
2022-10-20 22:00:39,62.274351,-35.60193
2022-10-20 22:30:40,62.274182,-35.60055
2022-10-20 23:00:37,62.274578,-35.59978
2022-10-20 23:30:38,62.274679,-35.59738
2022-10-21 00:00:38,62.273947,-35.59413
2022-10-21 00:30:25,62.272575,-35.5902
2022-10-21 01:00:38,62.270661,-35.58683
2022-10-21 01:30:39,62.26775,-35.58326
2022-10-21 02:00:38,62.265131,-35.58149
2022-10-21 02:30:39,62.262211,-35.58074
2022-10-21 03:00:38,62.25885,-35.57999
2022-10-21 03:30:27,62.255632,-35.57918
2022-10-21 04:00:38,62.251482,-35.57942
2022-10-21 04:30:39,62.247493,-35.58141
2022-10-21 05:00:39,62.243581,-35.58459
2022-10-21 05:30:38,62.240527,-35.58824
2022-10-21 06:00:41,62.237619,-35.59257
2022-10-21 06:30:27,62.235679,-35.59881
2022-10-21 07:00:39,62.23455,-35.60382
2022-10-21 07:30:39,62.233722,-35.60894
2022-10-21 08:00:37,62.233532,-35.61295
2022-10-21 08:30:37,62.234162,-35.61594
2022-10-21 09:00:38,62.235313,-35.61838
2022-10-21 09:30:27,62.237575,-35.62063
2022-10-21 10:00:39,62.240048,-35.62212
2022-10-21 10:30:38,62.242284,-35.62166
2022-10-21 11:00:38,62.24433,-35.61988
2022-10-21 11:30:37,62.246179,-35.61837
2022-10-21 12:00:39,62.248042,-35.61646
2022-10-21 12:30:27,62.250159,-35.61364
2022-10-21 13:00:38,62.252619,-35.60948
2022-10-21 13:30:40,62.253895,-35.60503
2022-10-21 14:00:39,62.254594,-35.60044
2022-10-21 14:30:40,62.254756,-35.59553
2022-10-21 15:00:38,62.254007,-35.5904
2022-10-21 15:30:28,62.253257,-35.58596
2022-10-21 16:00:38,62.252266,-35.58176
2022-10-21 16:30:37,62.250801,-35.57883
2022-10-21 17:00:38,62.249933,-35.57717
2022-10-21 17:30:39,62.249207,-35.57597
2022-10-21 18:00:38,62.248945,-35.57583
2022-10-21 18:30:27,62.249004,-35.57632
2022-10-21 19:00:38,62.249204,-35.57742
2022-10-21 19:30:39,62.249682,-35.57844
2022-10-21 20:00:38,62.250766,-35.58055
2022-10-21 20:30:37,62.253003,-35.5823
2022-10-21 21:00:39,62.255499,-35.58408
2022-10-21 21:30:27,62.258591,-35.58566
2022-10-21 22:00:39,62.262335,-35.58602
2022-10-21 22:30:39,62.266328,-35.58499
2022-10-21 23:00:38,62.270582,-35.58268
2022-10-21 23:30:40,62.275251,-35.57901
2022-10-22 00:00:39,62.279864,-35.57332
2022-10-22 00:30:27,62.284776,-35.56649
2022-10-22 01:00:40,62.28951,-35.55776
2022-10-22 01:30:38,62.293581,-35.54932
2022-10-22 02:00:39,62.297535,-35.54141
2022-10-22 02:30:38,62.301341,-35.53369
2022-10-22 03:00:40,62.30466,-35.52571
2022-10-22 03:30:27,62.307152,-35.51784
2022-10-22 04:00:39,62.308966,-35.5109
2022-10-22 04:30:39,62.310137,-35.5037
2022-10-22 05:00:38,62.311129,-35.49688
2022-10-22 05:30:38,62.311921,-35.49199
2022-10-22 06:00:38,62.312486,-35.48897
2022-10-22 06:30:27,62.312309,-35.48716
2022-10-22 07:00:41,62.312473,-35.48762
2022-10-22 07:30:39,62.312429,-35.48915
2022-10-22 08:00:38,62.312692,-35.49072
2022-10-22 08:30:39,62.313581,-35.49289
2022-10-22 09:00:38,62.314188,-35.49615
2022-10-22 09:30:26,62.315838,-35.49859
2022-10-22 10:00:37,62.317848,-35.50043
2022-10-22 10:30:38,62.320233,-35.5029
2022-10-22 11:00:38,62.323669,-35.5059
2022-10-22 11:30:38,62.327659,-35.50689
2022-10-22 12:00:39,62.332207,-35.5079
2022-10-22 12:30:27,62.336719,-35.50783
2022-10-22 13:00:38,62.341017,-35.50673
2022-10-22 13:30:38,62.345376,-35.50592
2022-10-22 14:00:39,62.34949,-35.50345
2022-10-22 14:29:35,62.353214,-35.5002
2022-10-22 15:00:38,62.356564,-35.4959
2022-10-22 15:30:28,62.359124,-35.49169
2022-10-22 16:00:39,62.360565,-35.48701
2022-10-22 16:30:40,62.361624,-35.48208
2022-10-22 17:00:38,62.362309,-35.47806
2022-10-22 17:30:40,62.362416,-35.47382
2022-10-22 18:00:38,62.361651,-35.47147
2022-10-22 18:30:28,62.360121,-35.4709
2022-10-22 19:00:39,62.357763,-35.47216
2022-10-22 19:30:37,62.355009,-35.47548
2022-10-22 20:00:38,62.351488,-35.48104
2022-10-22 20:30:37,62.348044,-35.48549
2022-10-22 21:00:38,62.344984,-35.49102
2022-10-22 21:30:26,62.342641,-35.4977
2022-10-22 22:00:36,62.341298,-35.50378
2022-10-22 22:30:38,62.340542,-35.5092
2022-10-22 23:00:38,62.339873,-35.51424
2022-10-22 23:30:39,62.339327,-35.51872
2022-10-23 00:00:39,62.339006,-35.52238
2022-10-23 00:30:26,62.339191,-35.52675
2022-10-23 01:00:38,62.339473,-35.53119
2022-10-23 01:30:38,62.340458,-35.53322
2022-10-23 02:00:40,62.341099,-35.53403
2022-10-23 02:30:38,62.34146,-35.53426
2022-10-23 03:00:39,62.340934,-35.5332
2022-10-23 03:30:26,62.340266,-35.53191
2022-10-23 04:00:38,62.339227,-35.5302
2022-10-23 04:30:37,62.338234,-35.52769
2022-10-23 05:00:40,62.336452,-35.52443
2022-10-23 05:30:36,62.334101,-35.51952
2022-10-23 06:00:39,62.330678,-35.51399
2022-10-23 06:30:27,62.326763,-35.50846
2022-10-23 07:00:38,62.322433,-35.50419
2022-10-23 07:30:38,62.31859,-35.50049
2022-10-23 08:00:40,62.314451,-35.4961
2022-10-23 08:30:38,62.310581,-35.49239
2022-10-23 09:00:38,62.306873,-35.48921
2022-10-23 09:30:27,62.303083,-35.48629
2022-10-23 10:00:37,62.300323,-35.4835
2022-10-23 10:30:38,62.298497,-35.48033
2022-10-23 11:00:40,62.296652,-35.475
2022-10-23 11:30:39,62.294368,-35.46977
2022-10-23 12:00:38,62.29208,-35.46401
2022-10-23 12:30:26,62.29,-35.4587
2022-10-23 13:00:37,62.287387,-35.45451
2022-10-23 13:30:38,62.28453,-35.45097
2022-10-23 14:00:38,62.282086,-35.44941
2022-10-23 14:30:37,62.280227,-35.44892
2022-10-23 15:00:39,62.27858,-35.44903
2022-10-23 15:30:27,62.276472,-35.44971
2022-10-23 16:00:40,62.275193,-35.4501
2022-10-23 16:30:40,62.274333,-35.44939
2022-10-23 17:00:38,62.273652,-35.44839
2022-10-23 17:30:37,62.272665,-35.44535
2022-10-23 18:00:38,62.271339,-35.4411
2022-10-23 18:30:27,62.269328,-35.43605
2022-10-23 19:00:38,62.267069,-35.42972
2022-10-23 19:30:39,62.264614,-35.42354
2022-10-23 20:00:40,62.261425,-35.41794
2022-10-23 20:30:38,62.25816,-35.41263
2022-10-23 21:00:38,62.254903,-35.40655
2022-10-23 21:30:28,62.251903,-35.3989
2022-10-23 22:00:37,62.248572,-35.39153
2022-10-23 22:30:39,62.244779,-35.38433
2022-10-23 23:00:39,62.241343,-35.3775
2022-10-23 23:30:38,62.23846,-35.36992
2022-10-24 00:00:39,62.235281,-35.36442
2022-10-24 00:30:26,62.232228,-35.35963
2022-10-24 01:00:39,62.229153,-35.35511
2022-10-24 01:30:38,62.226592,-35.35127
2022-10-24 02:00:38,62.224077,-35.34785
2022-10-24 02:30:38,62.221612,-35.3458
2022-10-24 03:00:39,62.219426,-35.34449
2022-10-24 03:30:28,62.217375,-35.34406
2022-10-24 04:00:39,62.216036,-35.34423
2022-10-24 04:30:38,62.215288,-35.34385
2022-10-24 05:00:38,62.214846,-35.34326
2022-10-24 05:30:39,62.214321,-35.34215
2022-10-24 06:00:38,62.214683,-35.33992
2022-10-24 06:30:27,62.21535,-35.33636
2022-10-24 07:00:39,62.215744,-35.33147
2022-10-24 07:30:38,62.216196,-35.32596
2022-10-24 08:00:40,62.216547,-35.32003
2022-10-24 08:30:37,62.217258,-35.31391
2022-10-24 09:00:38,62.217044,-35.30682
2022-10-24 09:30:26,62.216654,-35.29898
2022-10-24 10:00:39,62.216196,-35.29046
2022-10-24 10:30:39,62.216035,-35.28118
2022-10-24 11:00:39,62.214875,-35.27245
2022-10-24 11:30:41,62.213709,-35.26323
2022-10-24 12:00:38,62.212526,-35.25498
2022-10-24 12:30:28,62.211555,-35.24687
2022-10-24 13:00:39,62.210709,-35.24028
2022-10-24 13:30:39,62.210249,-35.23367
2022-10-24 14:00:39,62.208786,-35.22719
2022-10-24 14:30:39,62.207344,-35.22237
2022-10-24 15:00:38,62.206485,-35.21891
2022-10-24 15:30:27,62.20529,-35.21646
2022-10-24 16:00:38,62.204268,-35.21552
2022-10-24 16:30:38,62.203941,-35.21609
2022-10-24 17:00:39,62.203603,-35.21842
2022-10-24 17:30:38,62.20412,-35.22018
2022-10-24 18:00:38,62.204634,-35.22177
2022-10-24 18:30:27,62.205574,-35.22261
2022-10-24 19:00:38,62.206668,-35.2234
2022-10-24 19:30:38,62.20771,-35.22373
2022-10-24 20:00:41,62.209114,-35.22352
2022-10-24 20:30:38,62.209779,-35.22197
2022-10-24 21:00:40,62.210442,-35.22024
2022-10-24 21:30:27,62.210897,-35.21879
2022-10-24 22:00:38,62.211996,-35.21661
2022-10-24 22:30:39,62.212883,-35.21317
2022-10-24 23:00:38,62.213744,-35.20896
2022-10-24 23:30:38,62.214692,-35.20529
2022-10-25 00:00:37,62.215213,-35.20197
2022-10-25 00:30:26,62.215337,-35.19913
2022-10-25 01:00:38,62.214923,-35.19642
2022-10-25 01:30:38,62.2146,-35.19441
2022-10-25 02:00:39,62.2136,-35.19368
2022-10-25 02:30:38,62.212607,-35.19345
2022-10-25 03:00:39,62.211278,-35.19433
2022-10-25 03:30:26,62.209564,-35.19667
2022-10-25 04:00:38,62.207714,-35.20044
